asset_Type,data_source,code,agg_algo,settle_type,real_time_take_over,price_type,data_type,curve_name,curve_id,period,ohlc_begin,ohlc_end,open_px,high_px,low_px,close_px,open_yield,high_yield,low_yield,close_yield,ctd_Bond,volume,trade_times,total_volume,open_time,close_time,high_time,low_time
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:14:00	","	2024-07-18 11:15:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:14:00	","	2024-07-18 11:15:00	",106.599400000000,106.599400000000,106.599400000000,106.599400000000,2.359600000000,2.359600000000,2.359600000000,2.359600000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:14:00	","	2024-07-18 11:15:00	",100.270700000000,100.270700000000,100.270700000000,100.270700000000,3.050000000000,3.050000000000,3.050000000000,3.050000000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T0,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:14:00	","	2024-07-18 11:15:00	",103.530300000000,103.530300000000,103.530300000000,103.530300000000,2.712900000000,2.712900000000,2.712900000000,2.712900000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T0,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:14:00	","	2024-07-18 11:15:00	",103.530300000000,103.530300000000,103.530300000000,103.530300000000,2.712900000000,2.712900000000,2.712900000000,2.712900000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:14:00	","	2024-07-18 11:15:00	",103.546200000000,103.546200000000,103.546200000000,103.546200000000,2.708000000000,2.708000000000,2.708000000000,2.708000000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:14:00	","	2024-07-18 11:15:00	",103.528300000000,103.528300000000,103.528300000000,103.528300000000,2.712800000000,2.712800000000,2.712800000000,2.712800000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:14:00	","	2024-07-18 11:15:00	",103.564100000000,103.564100000000,103.564100000000,103.564100000000,2.703100000000,2.703100000000,2.703100000000,2.703100000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:14:00	","	2024-07-18 11:15:00	",100.541300000000,100.541300000000,100.541300000000,100.541300000000,3.000000000000,3.000000000000,3.000000000000,3.000000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:14:00	","	2024-07-18 11:15:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.100000000000,3.100000000000,3.100000000000,3.100000000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T0,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:14:00	","	2024-07-18 11:15:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",103.545800000000,103.545800000000,103.545800000000,103.545800000000,2.708100000000,2.708100000000,2.708100000000,2.708100000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",103.527500000000,103.527500000000,103.527500000000,103.527500000000,2.713000000000,2.713000000000,2.713000000000,2.713000000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",103.564100000000,103.564100000000,103.564100000000,103.564100000000,2.703100000000,2.703100000000,2.703100000000,2.703100000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",100.270700000000,100.270700000000,100.270700000000,100.270700000000,3.050000000000,3.050000000000,3.050000000000,3.050000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",106.599400000000,107.291300000000,106.599400000000,106.599400000000,2.359600000000,2.359600000000,2.254600000000,2.359600000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",106.599400000000,106.599400000000,106.599400000000,106.599400000000,2.359600000000,2.359600000000,2.359600000000,2.359600000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",107.983100000000,107.983100000000,107.983100000000,107.983100000000,2.149600000000,2.149600000000,2.149600000000,2.149600000000,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°160010¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",100.541300000000,100.541300000000,100.541300000000,100.541300000000,3.000000000000,3.000000000000,3.000000000000,3.000000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:15:00	","	2024-07-18 11:16:00	",100.000000000000,100.000000000000,100.000000000000,100.000000000000,3.100000000000,3.100000000000,3.100000000000,3.100000000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:16:00	","	2024-07-18 11:17:00	",103.222200000000,103.222200000000,103.222200000000,103.222200000000,2.522300000000,2.522300000000,2.522300000000,2.522300000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:16:00	","	2024-07-18 11:17:00	",103.282800000000,103.282800000000,103.282800000000,103.282800000000,2.513900000000,2.513900000000,2.513900000000,2.513900000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:16:00	","	2024-07-18 11:17:00	",103.343400000000,103.343400000000,103.343400000000,103.343400000000,2.505400000000,2.505400000000,2.505400000000,2.505400000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:16:00	","	2024-07-18 11:17:00	",103.518300000000,103.527900000000,103.518300000000,103.527900000000,2.715500000000,2.715500000000,2.712900000000,2.712900000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:16:00	","	2024-07-18 11:17:00	",103.509100000000,103.527900000000,103.509100000000,103.527900000000,2.718000000000,2.718000000000,2.712900000000,2.712900000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:16:00	","	2024-07-18 11:17:00	",103.527500000000,103.527900000000,103.527500000000,103.527900000000,2.713000000000,2.713000000000,2.712900000000,2.712900000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:16:00	","	2024-07-18 11:17:00	",,,,,,,,,,,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:17:00	","	2024-07-18 11:18:00	",103.527900000000,103.564400000000,103.527700000000,103.546400000000,2.712900000000,2.713000000000,2.703000000000,2.707900000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:17:00	","	2024-07-18 11:18:00	",103.527500000000,103.528300000000,103.527500000000,103.528300000000,2.713000000000,2.713000000000,2.712800000000,2.712800000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:17:00	","	2024-07-18 11:18:00	",103.527900000000,103.564400000000,103.527900000000,103.564400000000,2.712900000000,2.712900000000,2.703000000000,2.703000000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:18:00	","	2024-07-18 11:19:00	",103.546400000000,103.546400000000,103.546400000000,103.546400000000,2.707900000000,2.707900000000,2.707900000000,2.707900000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:18:00	","	2024-07-18 11:19:00	",103.528300000000,103.528300000000,103.528300000000,103.528300000000,2.712800000000,2.712800000000,2.712800000000,2.712800000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:18:00	","	2024-07-18 11:19:00	",103.564400000000,103.564400000000,103.564400000000,103.564400000000,2.703000000000,2.703000000000,2.703000000000,2.703000000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:18:00	","	2024-07-18 11:19:00	",106.632200000000,106.632200000000,106.632200000000,106.632200000000,2.354600000000,2.354600000000,2.354600000000,2.354600000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:18:00	","	2024-07-18 11:19:00	",106.599400000000,106.599400000000,106.599400000000,106.599400000000,2.359600000000,2.359600000000,2.359600000000,2.359600000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:18:00	","	2024-07-18 11:19:00	",106.664900000000,106.664900000000,106.664900000000,106.664900000000,2.349600000000,2.349600000000,2.349600000000,2.349600000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:19:00	","	2024-07-18 11:20:00	",103.546400000000,103.546400000000,103.546400000000,103.546400000000,2.707900000000,2.707900000000,2.707900000000,2.707900000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:19:00	","	2024-07-18 11:20:00	",103.528300000000,103.528300000000,103.528300000000,103.528300000000,2.712800000000,2.712800000000,2.712800000000,2.712800000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:19:00	","	2024-07-18 11:20:00	",103.564400000000,103.564400000000,103.564400000000,103.564400000000,2.703000000000,2.703000000000,2.703000000000,2.703000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:19:00	","	2024-07-18 11:20:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:19:00	","	2024-07-18 11:20:00	",101.242900000000,101.242900000000,101.242900000000,101.242900000000,2.600000000000,2.600000000000,2.600000000000,2.600000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:19:00	","	2024-07-18 11:20:00	",101.242900000000,101.242900000000,101.242900000000,101.242900000000,2.600000000000,2.600000000000,2.600000000000,2.600000000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:21:00	","	2024-07-18 11:22:00	",103.546400000000,103.564400000000,103.499200000000,103.564400000000,2.707900000000,2.720700000000,2.703000000000,2.703000000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:21:00	","	2024-07-18 11:22:00	",103.528300000000,103.528300000000,103.433900000000,103.433900000000,2.712800000000,2.738400000000,2.712800000000,2.738400000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:21:00	","	2024-07-18 11:22:00	",103.564400000000,103.564400000000,103.564400000000,103.564400000000,2.703000000000,2.703000000000,2.703000000000,2.703000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",100.270700000000,100.699500000000,99.277800000000,99.419100000000,3.050000000000,3.234400000000,2.970900000000,3.208000000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",104.539300000000,105.684200000000,104.072700000000,104.742500000000,2.420500000000,2.490600000000,2.250100000000,2.390100000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",103.068800000000,103.941300000000,102.346200000000,103.205400000000,2.642700000000,2.753300000000,2.510400000000,2.621900000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",103.804100000000,105.611200000000,103.343500000000,103.974000000000,2.531600000000,2.601500000000,2.260900000000,2.506000000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",98.690200000000,99.009200000000,97.035400000000,97.780400000000,2.949800000000,3.182400000000,2.905500000000,3.077100000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",107.417500000000,107.692700000000,106.855200000000,107.297700000000,2.038900000000,2.156800000000,1.981500000000,2.064000000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",107.417100000000,107.691700000000,102.924200000000,107.297200000000,2.039000000000,3.000000000000,1.981700000000,2.064100000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",103.890200000000,104.478400000000,103.511600000000,104.072300000000,2.984400000000,3.084800000000,2.829400000000,2.936300000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",107.417300000000,107.692200000000,102.924200000000,107.297500000000,2.039000000000,3.000000000000,1.981600000000,2.064100000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",98.690600000000,101.242900000000,97.035800000000,97.781100000000,2.949800000000,3.182400000000,2.600000000000,3.077000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",100.541300000000,100.699500000000,99.278100000000,99.419300000000,3.000000000000,3.234300000000,2.970900000000,3.207900000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",103.889900000000,104.478200000000,103.511400000000,104.072100000000,2.984500000000,3.084900000000,2.829500000000,2.936400000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",100.000000000000,100.380700000000,99.277500000000,99.418800000000,3.100000000000,3.234400000000,3.029600000000,3.208000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",103.889500000000,104.478000000000,103.511200000000,104.071900000000,2.984600000000,3.084900000000,2.829500000000,2.936400000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",98.691000000000,101.242900000000,97.036100000000,97.781800000000,2.949700000000,3.182300000000,2.600000000000,3.076900000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",,,,,,,,,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",103.564400000000,103.564400000000,103.564400000000,103.564400000000,2.703000000000,2.703000000000,2.703000000000,2.703000000000,,0.0000,,,,,,
BOND,XBOND,¡°180011¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:22:00	","	2024-07-18 11:23:00	",103.564400000000,103.564400000000,103.564400000000,103.564400000000,2.703000000000,2.703000000000,2.703000000000,2.703000000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",99.924700000000,100.607100000000,99.332500000000,100.607100000000,3.114000000000,3.224100000000,2.987900000000,2.987900000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",104.347300000000,105.670700000000,104.093900000000,105.655800000000,2.449300000000,2.487400000000,2.252100000000,2.254300000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",106.599400000000,106.599400000000,106.599400000000,106.599400000000,2.359600000000,2.359600000000,2.359600000000,2.359600000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",106.599400000000,106.599400000000,106.599400000000,106.599400000000,2.359600000000,2.359600000000,2.359600000000,2.359600000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",103.078700000000,103.963900000000,102.361800000000,103.504300000000,2.641200000000,2.750900000000,2.507000000000,2.576500000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",103.282800000000,103.282800000000,103.282800000000,103.282800000000,2.513900000000,2.513900000000,2.513900000000,2.513900000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",103.713000000000,104.803100000000,103.259700000000,104.580100000000,2.545300000000,2.614300000000,2.381700000000,2.415400000000,,0.0000,,,,,,
BOND,XBOND,¡°210210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",106.664900000000,106.664900000000,106.664900000000,106.664900000000,2.349600000000,2.349600000000,2.349600000000,2.349600000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",97.842300000000,98.921300000000,97.026900000000,98.343100000000,3.068400000000,3.183600000000,2.917700000000,2.998200000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",103.343400000000,103.343400000000,103.343400000000,103.343400000000,2.505400000000,2.505400000000,2.505400000000,2.505400000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",106.965400000000,107.601200000000,106.832400000000,107.368400000000,2.133700000000,2.161600000000,2.000600000000,2.049200000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",106.964400000000,107.600700000000,102.924200000000,107.367900000000,2.133900000000,3.000000000000,2.000700000000,2.049300000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",103.738000000000,104.440300000000,103.570700000000,104.263100000000,3.024700000000,3.069100000000,2.839400000000,2.886000000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",106.964900000000,107.601000000000,102.924200000000,107.368200000000,2.133800000000,3.000000000000,2.000700000000,2.049300000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",101.242900000000,101.242900000000,97.027600000000,98.343500000000,2.600000000000,3.183500000000,2.600000000000,2.998200000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",99.924900000000,100.607600000000,99.333000000000,100.607600000000,3.113900000000,3.224000000000,2.987800000000,2.987800000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",103.737900000000,104.439900000000,103.570300000000,104.262900000000,3.024800000000,3.069200000000,2.839500000000,2.886100000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",99.924400000000,100.606500000000,99.332000000000,100.606500000000,3.114000000000,3.224200000000,2.988000000000,2.988000000000,,0.0000,,,,,,
BOND,XBOND,¡°180210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",103.737700000000,104.439500000000,103.569900000000,104.262700000000,3.024800000000,3.069300000000,2.839600000000,2.886100000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",101.242900000000,101.242900000000,97.028300000000,98.343800000000,2.600000000000,3.183400000000,2.600000000000,2.998100000000,,0.0000,,,,,,
BOND,XBOND,¡°220210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:23:00	","	2024-07-18 11:24:00	",103.222200000000,103.222200000000,103.222200000000,103.222200000000,2.522300000000,2.522300000000,2.522300000000,2.522300000000,,0.0000,,,,,,
BOND,XBOND,¡°200210¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:24:00	","	2024-07-18 11:25:00	",100.335400000000,100.743100000000,99.250400000000,99.250400000000,3.038000000000,3.239500000000,2.962900000000,3.239500000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:24:00	","	2024-07-18 11:25:00	",105.588900000000,105.622000000000,104.040100000000,105.252400000000,2.264200000000,2.495500000000,2.259300000000,2.314100000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:24:00	","	2024-07-18 11:25:00	",103.146300000000,103.961200000000,102.350800000000,102.713300000000,2.630900000000,2.752600000000,2.507400000000,2.697000000000,,0.0000,,,,,,
BOND,XBOND,¡°210215¡°,,T1,,MID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:24:00	","	2024-07-18 11:25:00	",104.367600000000,105.524100000000,103.130500000000,103.982900000000,2.447600000000,2.633300000000,2.273800000000,2.505600000000,,0.0000,,,,,,
BOND,XBOND,¡°220220¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:24:00	","	2024-07-18 11:25:00	",97.732800000000,98.984000000000,97.103700000000,97.904900000000,3.083800000000,3.172700000000,2.909000000000,3.059600000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,OFFER,PRICE,,,ONE_MINUTE,"	2024-07-18 11:24:00	","	2024-07-18 11:25:00	",107.132800000000,107.658200000000,106.936900000000,107.110900000000,2.098500000000,2.139700000000,1.988700000000,2.103100000000,,0.0000,,,,,,
BOND,XBOND,¡°190210¡°,,T1,,BID,PRICE,,,ONE_MINUTE,"	2024-07-18 11:24:00	","	2024-07-18 11:25:00	",107.132300000000,107.657200000000,102.924200000000,107.110400000000,2.098600000000,3.000000000000,1.988900000000,2.103200000000,,0.0000,,,,,,
